station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-12
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-06-13
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-14
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-15
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-06-16
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-17
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-18
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-19
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-20
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-21
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-22
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-23
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-24
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-25
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-26
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-27
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-28
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-29
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-06-30
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-01
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-02
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-03
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-07-04
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-05
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-06
51.612,-3.962,Mild Rain,Hot,"SWANSEA, VICTORIA PARK",1923-07-07
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-08
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-09
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-10
51.612,-3.962,Dry,Hot,"SWANSEA, VICTORIA PARK",1923-07-11
51.612,-3.962,Dry,Hot,"SWANSEA, VICTORIA PARK",1923-07-12
51.612,-3.962,Dry,Hot,"SWANSEA, VICTORIA PARK",1923-07-13
51.612,-3.962,Dry,Hot,"SWANSEA, VICTORIA PARK",1923-07-14
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-15
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-07-16
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-17
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-07-18
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-19
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-07-20
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-21
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-22
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-23
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-07-24
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-07-25
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-07-26
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-27
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-07-28
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-07-29
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-07-30
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-07-31
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-01
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-08-02
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-08-03
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-04
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-05
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-06
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-07
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-08
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-08-09
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-10
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-11
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-12
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-13
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-14
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-15
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-16
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-17
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-18
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-19
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-20
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-21
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-22
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-23
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-24
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-08-25
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-26
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-08-27
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-28
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-29
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-30
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-08-31
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-01
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-09-02
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-03
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-09-04
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-05
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-06
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-09-07
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-08
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-09
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-10
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-11
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-12
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-13
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-09-14
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-15
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-16
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-09-17
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-09-18
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-09-19
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-09-20
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-09-21
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-09-22
51.612,-3.962,Heavy Rain,Mild,"SWANSEA, VICTORIA PARK",1923-09-23
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-09-24
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-09-25
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-09-26
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-27
51.612,-3.962,Drizzle,Mild,"SWANSEA, VICTORIA PARK",1923-09-28
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-09-29
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-09-30
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-10-01
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-10-02
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-03
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-04
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-10-05
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-06
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-10-07
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-08
51.612,-3.962,Mild Rain,Mild,"SWANSEA, VICTORIA PARK",1923-10-09
51.612,-3.962,Dry,Mild,"SWANSEA, VICTORIA PARK",1923-10-10
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-11
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-12
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-13
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-10-14
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-15
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-10-16
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-10-17
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-18
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-19
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-10-20
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-21
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-22
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-23
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-24
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-25
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-26
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-27
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-28
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-10-29
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-30
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-10-31
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-11-01
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-02
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-03
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-04
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-05
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-06
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-11-07
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-11-08
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-09
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-11-10
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-11-11
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-11-12
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-13
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-14
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-15
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-16
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-17
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-11-18
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-11-19
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-20
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-11-21
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-11-22
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-11-23
51.612,-3.962,Dry,Cold,"SWANSEA, VICTORIA PARK",1923-11-24
51.612,-3.962,Dry,Cold,"SWANSEA, VICTORIA PARK",1923-11-25
51.612,-3.962,Drizzle,Cold,"SWANSEA, VICTORIA PARK",1923-11-26
51.612,-3.962,Dry,Cold,"SWANSEA, VICTORIA PARK",1923-11-27
51.612,-3.962,Dry,Cold,"SWANSEA, VICTORIA PARK",1923-11-28
51.612,-3.962,Dry,Cold,"SWANSEA, VICTORIA PARK",1923-11-29
51.612,-3.962,Dry,Cold,"SWANSEA, VICTORIA PARK",1923-11-30
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-12-01
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-02
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-12-03
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-04
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-05
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-12-06
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-07
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-08
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-12-09
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-10
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-11
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-12-12
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-12-13
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-12-14
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-12-15
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-12-16
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-12-17
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-18
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-12-19
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-12-20
51.612,-3.962,Drizzle,Cool,"SWANSEA, VICTORIA PARK",1923-12-21
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-12-22
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-23
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-24
51.612,-3.962,Mild Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-25
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-26
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-27
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-28
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-12-29
51.612,-3.962,Heavy Rain,Cool,"SWANSEA, VICTORIA PARK",1923-12-30
51.612,-3.962,Dry,Cool,"SWANSEA, VICTORIA PARK",1923-12-31
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-01
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-01-02
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-01-03
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-04
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-01-05
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-01-06
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-01-07
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-01-08
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-01-09
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-01-10
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-11
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-12
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-13
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-14
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-15
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-16
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-17
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-18
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-19
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-01-20
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-21
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-22
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-23
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-24
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-25
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-26
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-27
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-28
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-29
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-01-30
51.507,-3.161,Dry,Cool,CARDIFF,1923-01-31
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-02-01
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-02
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-03
51.507,-3.161,Dry,Cool,CARDIFF,1923-02-04
51.507,-3.161,Dry,Cool,CARDIFF,1923-02-05
51.507,-3.161,Dry,Cool,CARDIFF,1923-02-06
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-07
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-08
51.507,-3.161,Dry,Cool,CARDIFF,1923-02-09
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-10
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-02-11
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-02-12
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-02-13
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-14
51.507,-3.161,Dry,Cool,CARDIFF,1923-02-15
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-02-16
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-17
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-18
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-02-19
51.507,-3.161,Dry,Cool,CARDIFF,1923-02-20
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-21
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-02-22
51.507,-3.161,Heavy Rain,Cold,CARDIFF,1923-02-23
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-02-24
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-25
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-26
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-27
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-02-28
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-03-01
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-03-02
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-03-03
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-04
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-05
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-03-06
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-03-07
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-08
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-09
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-10
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-11
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-12
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-03-13
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-14
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-15
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-16
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-17
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-18
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-19
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-20
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-21
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-22
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-23
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-03-24
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-25
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-26
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-03-27
51.507,-3.161,Mild Rain,Mild,CARDIFF,1923-03-28
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-03-29
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-30
51.507,-3.161,Dry,Cool,CARDIFF,1923-03-31
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-01
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-02
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-03
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-04
51.507,-3.161,Drizzle,Mild,CARDIFF,1923-04-05
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-04-06
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-04-07
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-08
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-09
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-10
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-04-11
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-04-12
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-13
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-04-14
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-04-15
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-04-16
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-17
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-18
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-04-19
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-20
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-21
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-22
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-23
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-24
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-04-25
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-04-26
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-27
51.507,-3.161,Dry,Cool,CARDIFF,1923-04-28
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-04-29
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-04-30
51.507,-3.161,Dry,Cool,CARDIFF,1923-05-01
51.507,-3.161,Dry,Cool,CARDIFF,1923-05-02
51.507,-3.161,Mild Rain,Mild,CARDIFF,1923-05-03
51.507,-3.161,Dry,Mild,CARDIFF,1923-05-04
51.507,-3.161,Dry,Mild,CARDIFF,1923-05-05
51.507,-3.161,Mild Rain,Mild,CARDIFF,1923-05-06
51.507,-3.161,Dry,Mild,CARDIFF,1923-05-07
51.507,-3.161,Dry,Mild,CARDIFF,1923-05-08
51.507,-3.161,Dry,Mild,CARDIFF,1923-05-09
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-05-10
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-05-11
51.507,-3.161,Dry,Cool,CARDIFF,1923-05-12
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-05-13
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-05-14
51.507,-3.161,Heavy Rain,Cool,CARDIFF,1923-05-15
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-05-16
51.507,-3.161,Dry,Cool,CARDIFF,1923-05-17
51.507,-3.161,Dry,Cool,CARDIFF,1923-05-18
51.507,-3.161,Dry,Cool,CARDIFF,1923-05-19
51.507,-3.161,Dry,Cool,CARDIFF,1923-05-20
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-05-21
51.507,-3.161,Dry,Cool,CARDIFF,1923-05-22
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-05-23
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-05-24
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-05-25
51.507,-3.161,Dry,Cool,CARDIFF,1923-05-26
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-05-27
51.507,-3.161,Mild Rain,Cool,CARDIFF,1923-05-28
51.507,-3.161,Dry,Cool,CARDIFF,1923-05-29
51.507,-3.161,Drizzle,Cool,CARDIFF,1923-05-30
51.507,-3.161,Mild Rain,Mild,CARDIFF,1923-05-31
51.507,-3.161,Dry,Cool,CARDIFF,1923-06-01
51.507,-3.161,Dry,Cool,CARDIFF,1923-06-02
51.507,-3.161,Dry,Cool,CARDIFF,1923-06-03
51.507,-3.161,Dry,Mild,CARDIFF,1923-06-04
51.507,-3.161,Dry,Cool,CARDIFF,1923-06-05
51.507,-3.161,Dry,Mild,CARDIFF,1923-06-06
